motorbike (78).jpg,2043.5,178.33333333333334,2.1666666666666665,0.0,3.1666666666666665,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.833333333333336,25.666666666666668,5.5,0.0,315.6666666666667,821.8333333333334,95.83333333333333,0.0,0.0,3.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.66666666666666,323.1666666666667,3.5,0.0,9.0,432.1666666666667,165.0,11.0,0.0,0.0,1.1666666666666667,1.5,0.0,0.0,0.0,0.0,0.8333333333333334,2.8333333333333335,0.0,0.0,38.166666666666664,1283.6666666666667,37.833333333333336,0.6666666666666666,0.0,1084.5,362.0,558.8333333333334,5357.333333333333,322.8333333333333,163.0,111.66666666666667,82.83333333333333,68.83333333333333,54.0,48.0,48.166666666666664,320.6666666666667,50.333333333333336,47.666666666666664,58.0,67.0,99.66666666666667,159.83333333333334,307.6666666666667,636.5,0.027767826962267216,0.019591149520084505,0.021920269158567818,0.020536447687031924,563.3243685300213,901.1628560719633,697.7027055064534,1076.0984507746132,0.9315822963081725,0.8904318167775851,0.9151046933619252,0.8691725527985453,12.477285586569625,13.07095700080123,12.917553433988807,13.065804170760511
motorbike (74).jpg,2543.0,316.0,0.0,0.0,0.0,27.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16666666666667,5.0,0.0,0.0,2.0,578.8333333333334,108.16666666666667,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,9.333333333333334,36.166666666666664,0.3333333333333333,0.0,0.0,0.0,791.0,193.33333333333334,0.0,0.0,0.0,4.0,0.6666666666666666,0.0,0.0,0.0,50.5,25.0,0.5,0.0,0.0,12.833333333333334,10.333333333333334,1.3333333333333333,0.0,0.0,0.3333333333333333,2686.5,2829.1666666666665,69.16666666666667,33.833333333333336,16.166666666666668,19.666666666666668,14.333333333333334,14.333333333333334,18.166666666666668,8.5,3187.3333333333335,18.5,12.333333333333334,19.833333333333332,23.5,26.333333333333332,47.5,109.33333333333333,1042.6666666666667,0.29007592760771583,0.2687175429630761,0.27987137784590155,0.26869450667838785,505.6349015414773,900.5648988371316,590.7256372483372,1024.5798212005102,0.9699635786591717,0.9463516097012102,0.9648751621433721,0.9389638012640671,8.903657501473216,9.408965296181636,9.14539823258374,9.4492251609542
motorbike (51).jpg,1124.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,1.8333333333333333,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,1.6666666666666667,227.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,1.3333333333333333,4125.5,2083.3333333333335,18.833333333333332,4.666666666666667,6.333333333333333,5.333333333333333,4.0,1.0,3.5,4.833333333333333,2654.1666666666665,3.3333333333333335,1.3333333333333333,5.0,5.0,3.6666666666666665,10.333333333333334,17.333333333333332,932.0,0.2572536152964015,0.23415344041370215,0.24490060884102582,0.23403686134201246,604.2617804052113,1329.2616527874166,1108.9984157160973,1372.4784582465877,0.9542464348598884,0.8997420873542288,0.916191424664629,0.8964825133607133,8.472821119739663,9.070055419731382,8.877527535326973,9.07619385002214
motorbike (25).jpg,1156.0,144.5,19.333333333333332,0.0,0.0,3.8333333333333335,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,4.0,314.8333333333333,16.666666666666668,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,16.666666666666668,248.83333333333334,6.5,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,13.0,4761.666666666667,2325.6666666666665,51.0,24.666666666666668,15.666666666666666,11.5,8.333333333333334,5.166666666666667,6.5,3.5,3210.6666666666665,8.5,7.0,10.666666666666666,11.5,16.0,28.666666666666668,75.0,904.6666666666666,0.35591871737491365,0.339927295854672,0.3494221476208458,0.34010117499193554,794.1883574341875,1376.1225058466437,1087.6416179240607,1550.1007613076576,0.9409474394744207,0.8980751838116712,0.919256545583148,0.8851891931870794,7.722027800349265,8.037042153143657,7.880867111994833,8.05659934744223
motorbike (15).jpg,842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.3333333333333333,0.0,0.0,0.0,423.1666666666667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666,4936.333333333333,1603.0,8.0,3.3333333333333335,1.1666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,3817.5,0.0,0.0,0.3333333333333333,0.0,1.0,3.6666666666666665,9.166666666666666,927.1666666666666,0.558762640569699,0.5395667566846479,0.5497649815800897,0.5398067202098021,684.5941127261325,1401.9421426691226,1109.3240854857759,1485.2935509344568,0.9384253798302752,0.8745317639918592,0.9004454266742828,0.867072145049287,5.916041216079082,6.154151482396676,6.033091979310083,6.164418409849512
motorbike (30).jpg,1675.6666666666667,1.6666666666666667,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.66666666666667,0.6666666666666666,0.0,0.0,67.66666666666667,118.66666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66666666666667,0.0,0.0,0.0,43.666666666666664,478.1666666666667,1.0,0.0,11.666666666666666,1397.1666666666667,85.33333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,99.5,0.0,0.0,0.0,11.5,8.666666666666666,0.0,0.0,2.5,68.33333333333333,37.0,0.3333333333333333,4.166666666666667,149.33333333333334,1432.6666666666667,1291.3333333333333,5018.0,245.83333333333334,137.0,92.16666666666667,79.83333333333333,57.666666666666664,47.833333333333336,39.833333333333336,41.0,382.5,51.0,44.166666666666664,55.666666666666664,66.66666666666667,83.0,117.16666666666667,179.0,461.6666666666667,0.038409696803404426,0.028915133007342834,0.035311748796755894,0.028782456012057575,832.3148698884758,1482.695541371491,1092.6172140694155,1328.5647518178205,0.9197709805984573,0.8568201449291868,0.8947964453408473,0.8717050869776615,11.900461744773189,12.518066961624175,12.322778590957821,12.491059314864518
motorbike (2).jpg,991.0,35.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,50.5,0.0,0.0,0.0,265.6666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9.0,0.0,0.0,0.3333333333333333,331.1666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,5383.5,1840.1666666666667,27.166666666666668,9.333333333333334,5.5,1.8333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0,4312.0,1.3333333333333333,2.1666666666666665,0.6666666666666666,3.8333333333333335,4.0,12.666666666666666,32.833333333333336,815.8333333333334,0.5737469192550685,0.553802173908183,0.5614806902063924,0.5537907915178987,594.8793233436999,1137.39865345408,930.2733863920837,1299.4477739320098,0.9511656683823843,0.9070334971236493,0.9237601818810771,0.8937882378829494,5.852247292291001,6.1113737129777626,6.024273285683906,6.121519074795791
motorbike (89).jpg,3199.1666666666665,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.8333333333333,0.3333333333333333,0.0,0.0,29.0,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.16666666666667,0.0,0.0,0.0,4.0,22.833333333333332,0.0,0.0,0.0,6.666666666666667,28.333333333333332,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.166666666666668,0.0,0.0,0.0,1.6666666666666667,16.666666666666668,0.0,0.0,0.0,3.8333333333333335,1888.8333333333333,2498.0,86.33333333333333,43.666666666666664,30.166666666666668,17.166666666666668,19.333333333333332,16.166666666666668,18.5,12.166666666666666,2480.3333333333335,15.833333333333334,14.666666666666666,16.833333333333332,20.833333333333332,24.0,44.5,95.0,397.8333333333333,0.2645416669273529,0.23257121202290224,0.24684300453640945,0.2322402200551121,648.0611256693636,1650.7190782299265,1164.334457817546,1691.8235952476614,0.9724513761776263,0.9293161706496653,0.9503300221800041,0.9275560742670631,8.142651079444665,8.632968961856923,8.375118035219373,8.631944684413405
motorbike (66).jpg,928.6666666666666,85.16666666666667,1.5,0.0,0.0,18.5,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.3333333333333335,112.5,23.5,0.6666666666666666,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,2.6666666666666665,0.0,0.0,1.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,2.6666666666666665,6186.5,3281.6666666666665,73.0,27.5,22.833333333333332,18.166666666666668,17.166666666666668,11.166666666666666,13.333333333333334,7.5,3162.0,14.833333333333334,9.333333333333334,18.333333333333332,10.0,14.0,25.666666666666668,56.333333333333336,931.1666666666666,0.13923709447090604,0.1267193761987457,0.14568679847048707,0.12687796854084427,667.7856864020819,1048.2234703893553,735.0082793689426,1024.1723415857778,0.916652197410139,0.8696720749664788,0.9084555369876235,0.8726624229571103,9.141689874356963,9.497929085778015,9.099478620018218,9.485389883847562
motorbike (36).jpg,981.3333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.6666666666666666,249.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.0,0.0,0.0,0.3333333333333333,4158.166666666667,1942.0,12.333333333333334,4.0,3.3333333333333335,1.0,2.6666666666666665,2.0,4.0,1.8333333333333333,2749.8333333333335,1.8333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666,3.1666666666666665,6.5,12.333333333333334,926.8333333333334,0.31179231738676816,0.28558174611806175,0.29656776741401136,0.2860212564655839,688.5527770465911,1570.7125847332745,1290.7355842630657,1572.9330386089011,0.945174054866131,0.8754990541483255,0.8974593709515162,0.8753230521156022,7.904637512871272,8.330846812874709,8.165193143111038,8.328233062611432
motorbike (90).jpg,3034.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.16666666666666,5.333333333333333,0.0,0.0,21.333333333333332,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,4.166666666666667,0.0,0.0,3.1666666666666665,95.83333333333333,0.0,0.0,0.0,3.8333333333333335,18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666,14.833333333333334,0.0,0.0,0.0,1.1666666666666667,1808.3333333333333,2336.0,82.16666666666667,31.666666666666668,20.833333333333332,15.333333333333334,12.333333333333334,9.666666666666666,10.666666666666666,9.5,2286.1666666666665,8.5,13.0,15.666666666666666,16.833333333333332,23.666666666666668,32.5,76.66666666666667,413.5,0.271663629363013,0.24020420848817123,0.2536705331942955,0.24000720991614372,464.0862068965515,1314.921689561725,921.3532241047606,1319.55552440582,0.9774140915230465,0.935518850792252,0.9549831797573347,0.9352916167262253,7.971324362774251,8.464268212766918,8.198524180744187,8.479539308692317
motorbike (54).jpg,4042.1666666666665,22.666666666666668,0.0,0.0,3.0,172.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.3333333333333333,0.0,0.0,223.66666666666666,839.1666666666666,7.5,0.0,0.0,0.3333333333333333,9.5,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,112.0,167.5,0.0,0.0,0.0,11.666666666666666,80.33333333333333,1.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,24.0,37.333333333333336,0.0,0.0,0.0,64.16666666666667,31.333333333333332,0.3333333333333333,0.0,1.6666666666666667,83.16666666666667,1202.6666666666667,4682.5,249.5,108.83333333333333,64.66666666666667,42.0,32.166666666666664,22.333333333333332,18.0,18.166666666666668,694.8333333333334,21.5,22.166666666666668,21.666666666666668,43.166666666666664,60.666666666666664,104.16666666666667,215.33333333333334,903.6666666666666,0.09454604839481609,0.08940050854139031,0.09828316808364877,0.08961544346222401,812.7228007673339,1487.0400266538,952.395865763208,1491.627605064221,0.9416950725922946,0.8926527688470793,0.932025550405023,0.8923221664191956,11.639192362459093,12.120075975403317,11.797096252055656,12.122382568609998
motorbike (96).jpg,3162.8333333333335,4.666666666666667,0.0,0.0,4.166666666666667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.3333333333333333,0.0,0.0,18.833333333333332,322.5,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,0.0,0.0,0.0,72.0,74.16666666666667,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,36.5,2729.8333333333335,2692.0,88.0,47.0,25.666666666666668,20.333333333333332,28.0,10.666666666666666,25.0,12.5,2823.5,25.833333333333332,15.0,20.0,22.333333333333332,27.666666666666668,45.5,99.83333333333333,433.8333333333333,0.34774836846611834,0.33591395793306256,0.346082525698694,0.33589257090361563,524.4139484311904,1478.2953579899397,1015.8132107804962,1421.764120207472,0.9786924494469633,0.939827201980746,0.9586946761584957,0.9421282595701369,7.738206220832366,8.144748041135475,7.8810656789757525,8.13490884794416
motorbike (46).jpg,887.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.5,0.0,0.0,0.0,15.333333333333334,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,22.833333333333332,134.33333333333334,0.0,0.0,0.0,9.166666666666666,249.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.3333333333333333,180.0,0.3333333333333333,0.0,0.0,25.833333333333332,7072.833333333333,3084.6666666666665,76.33333333333333,40.166666666666664,21.5,14.333333333333334,14.166666666666666,12.0,17.333333333333332,13.833333333333334,4743.666666666667,15.166666666666666,10.166666666666666,20.333333333333332,13.666666666666666,17.5,36.166666666666664,98.5,773.1666666666666,0.28348236490548046,0.25803965519659694,0.27525809105526944,0.2584520431587184,333.1652921532812,618.5845663218006,439.4613565834193,592.1869692587239,0.9617736195725566,0.9292511942619218,0.9496165970279897,0.9322703424402754,7.360589766019763,7.849675178751278,7.595324468366469,7.844079837590959
motorbike (73).jpg,2228.6666666666665,444.0,0.0,0.0,0.6666666666666666,39.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66666666666667,5.0,0.0,0.0,1.3333333333333333,483.5,123.83333333333333,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,19.5,0.3333333333333333,0.0,0.0,9.333333333333334,48.333333333333336,1.6666666666666667,0.0,0.0,1.3333333333333333,807.6666666666666,181.33333333333334,0.0,0.0,0.0,44.166666666666664,0.6666666666666666,0.0,0.0,0.0,105.5,24.666666666666668,0.0,0.0,0.0,10.0,26.333333333333332,0.0,0.0,0.0,1.5,2456.6666666666665,2915.8333333333335,64.83333333333333,39.166666666666664,24.333333333333332,24.166666666666668,26.333333333333332,17.0,20.666666666666668,12.0,2739.8333333333335,27.166666666666668,17.666666666666668,26.0,23.333333333333332,34.166666666666664,57.166666666666664,122.33333333333333,969.3333333333334,0.2749527724913696,0.2611930036969698,0.2704358610451979,0.26122255293005914,532.1941910258797,955.9014424202685,621.4689169329821,1057.7956024914538,0.9674385584338645,0.9413269933897522,0.9619318035871839,0.935072753632071,9.109518985151402,9.563156416297518,9.30186045658462,9.601019053921126
motorbike (93).jpg,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,65.33333333333333,117.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.333333333333336,0.3333333333333333,0.0,0.0,37.5,128.33333333333334,0.0,0.0,0.0,51.0,38.666666666666664,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,3.5,11.666666666666666,0.0,0.0,0.0,8.333333333333334,41.5,0.0,0.0,0.0,92.0,2296.6666666666665,2550.3333333333335,95.0,33.833333333333336,25.666666666666668,22.5,17.666666666666668,18.833333333333332,12.166666666666666,17.5,2377.0,19.5,16.0,25.333333333333332,22.166666666666668,29.333333333333332,44.166666666666664,100.16666666666667,466.1666666666667,0.3337289690564867,0.31159139064026814,0.3186419851068557,0.31165435786021756,812.594272880405,1796.9309954751154,1244.3173315303134,1826.9203619909508,0.9621179235741605,0.9160376846540936,0.9419295724429394,0.9146364195778238,8.267751160664744,8.69549167920697,8.509791879566624,8.705285662327878
motorbike (26).jpg,2242.0,90.33333333333333,2.0,0.0,2.3333333333333335,5.666666666666667,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,169.33333333333334,372.6666666666667,9.166666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.83333333333333,1134.8333333333333,3.6666666666666665,0.0,0.0,1109.1666666666667,949.3333333333334,2.3333333333333335,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,2.8333333333333335,906.5,708.0,0.6666666666666666,0.0,0.0,121.33333333333333,236.66666666666666,5590.5,284.5,111.0,61.5,41.666666666666664,31.166666666666668,26.666666666666668,21.5,20.166666666666668,189.33333333333334,27.333333333333332,29.166666666666668,26.666666666666668,46.666666666666664,76.83333333333333,138.33333333333334,309.3333333333333,1187.6666666666667,0.02039089365750806,0.014505954903096533,0.01517986552764192,0.01437898863844374,925.7127737226274,1545.2185091546723,1134.72623666836,1363.662194674387,0.8497722350309151,0.750411735240594,0.8162751483104235,0.7797300765182409,12.533252932112756,13.1799804795064,13.073127293303518,13.174552461510483
motorbike (68).jpg,1224.5,286.0,9.833333333333334,0.0,0.0,12.666666666666666,62.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,1.0,0.0,0.0,4.833333333333333,222.83333333333334,57.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,2.0,0.0,0.0,1.6666666666666667,126.16666666666667,40.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666666,0.6666666666666666,0.0,0.0,5.0,4984.0,2738.0,88.66666666666667,46.833333333333336,22.5,12.333333333333334,11.333333333333334,11.0,11.5,8.0,3351.6666666666665,7.666666666666667,9.333333333333334,15.5,12.333333333333334,23.0,26.833333333333332,75.5,602.0,0.3662925845992738,0.3542048322721085,0.3633136330118745,0.35414263027819975,684.2865893883707,1359.0532928737373,923.9983468341878,1188.9552415722355,0.9511058736012381,0.903230707887677,0.9340667151211755,0.9153422770957738,7.919107666977577,8.261142123879937,8.094440081072243,8.2477290033544
motorbike (91).jpg,3298.1666666666665,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.16666666666667,1.6666666666666667,0.0,0.0,11.166666666666666,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,16.333333333333332,76.66666666666667,0.0,0.0,0.0,7.833333333333333,121.5,0.0,0.0,0.0,0.0,0.0,32.0,0.6666666666666666,0.0,0.0,41.666666666666664,54.166666666666664,0.0,0.0,0.0,5.5,21.333333333333332,0.6666666666666666,0.0,0.0,5.833333333333333,2185.1666666666665,2520.8333333333335,89.66666666666667,40.0,25.5,21.666666666666668,16.0,12.833333333333334,12.333333333333334,9.0,2662.5,12.833333333333334,11.166666666666666,13.333333333333334,19.0,29.666666666666668,43.0,86.83333333333333,613.8333333333334,0.30908042094509885,0.2863692769442886,0.29482520825434,0.2863792588547607,796.0841379310355,1753.665384615379,1190.7447318007673,1802.7813568376,0.9630299198948896,0.918203619542183,0.9445957177753944,0.9159126986027103,8.17098938539667,8.608966312542197,8.398718174062992,8.608723352827955
motorbike (29).jpg,1336.5,326.6666666666667,53.166666666666664,0.0,0.0,38.5,22.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.6666666666666665,0.0,0.0,0.3333333333333333,169.0,23.666666666666668,0.0,0.0,0.0,1.3333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,152.0,17.333333333333332,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,10.333333333333334,0.0,0.0,0.0,4566.333333333333,2506.6666666666665,65.5,24.0,17.5,14.666666666666666,9.666666666666666,8.166666666666666,12.5,10.166666666666666,3066.8333333333335,12.5,9.666666666666666,13.333333333333334,14.666666666666666,23.5,36.666666666666664,88.0,790.6666666666666,0.30580505200727875,0.28935855401793914,0.30061447000968244,0.2894570429702344,846.3113582993459,1422.8564959944256,1113.1636264498857,1659.4666368114645,0.9501365371858367,0.9164493344552004,0.9345045848782669,0.9025554985022671,8.159321538898618,8.510087772361011,8.336800473268266,8.523997294357788
motorbike (86).jpg,2904.6666666666665,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.33333333333334,0.3333333333333333,0.0,0.0,201.5,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,55.5,183.33333333333334,0.0,0.0,0.6666666666666666,50.166666666666664,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,11.833333333333334,48.0,0.0,0.0,0.0,29.333333333333332,2181.0,2556.3333333333335,125.66666666666667,47.0,29.5,26.166666666666668,25.0,20.833333333333332,19.833333333333332,16.0,2574.0,23.5,19.833333333333332,22.5,22.833333333333332,28.833333333333332,61.666666666666664,126.5,320.6666666666667,0.329945821639894,0.31087604246472467,0.31749745220024933,0.3109174188553343,595.6961811238407,1413.0055219780224,954.6687192118226,1409.6121153846157,0.971029518050001,0.9310139806513558,0.9534905579349986,0.9311796541841586,8.171047053363043,8.627507422691155,8.41075140429158,8.612124424854992
motorbike (60).jpg,875.6666666666666,152.83333333333334,7.666666666666667,0.0,0.0,15.833333333333334,31.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.0,0.0,0.6666666666666666,135.33333333333334,18.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,189.5,6.166666666666667,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.1666666666666667,0.0,0.0,1.0,6148.833333333333,3234.1666666666665,60.333333333333336,28.666666666666668,12.0,13.166666666666666,10.5,7.0,14.0,9.833333333333334,3187.1666666666665,6.0,12.0,11.166666666666666,15.166666666666666,15.666666666666666,26.0,47.666666666666664,882.8333333333334,0.141087120720481,0.132512745738389,0.152547379839852,0.13266598882494937,664.7595946243665,1091.566030627396,737.8136094674556,1006.1261884183231,0.9167550575186022,0.8639329004179608,0.9078913365794877,0.8745832667396998,9.09163026414898,9.432653475986765,9.03955254505339,9.421218808480639
motorbike (58).jpg,5634.333333333333,443.1666666666667,5.666666666666667,0.0,0.0,364.8333333333333,22.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,182.16666666666666,37.833333333333336,0.0,0.0,0.0,27.333333333333332,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33333333333333,15.166666666666666,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.8333333333334,5042.166666666667,161.0,81.0,54.333333333333336,38.0,24.5,16.0,18.166666666666668,15.0,804.0,15.666666666666666,23.166666666666668,27.833333333333332,30.0,41.833333333333336,71.0,165.66666666666666,964.0,0.042385523117810395,0.04055614713695245,0.05193022629610739,0.04027249357145552,1037.9451200704987,1508.911442058374,999.4602799611408,1692.507634687411,0.8936016582319498,0.8455317518577339,0.9000860450532933,0.826737039655059,11.686078040926525,11.813358175277001,11.404165382957478,11.828798470997512
